wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693675.303674,2026-06-17T18:54:35.303,1781693675.242215,left,base,1,pelvis,200,0.001,-0.0149367,0.262765112,-0.0473525,-0.686122623,0.726432121,-0.0384340326,0.00741252123,0.123901047,-0.00634235582,-0.0142830197,-0.187874737,-0.0140086332,0.027442201,-0.0145724765,1,1,0.00401411675,0.0478456491,1,0.040021,,0.123901047,-0.00634235582,-0.0142830197,-0.187874737,-0.0140086332,0.027442201,-0.0145724765
1781693675.303980,2026-06-17T18:54:35.303,1781693675.225505,right,base,1,pelvis,200,0.001,-0.011296,-0.272808468,-0.052507,-0.708887898,-0.705317795,-0.000582763923,0.00210152766,0,0,0,0,0,0,0,1,1,0.00424630982,0.00681846828,1,0.024765,,0,0,0,0,0,0,0
1781693675.320412,2026-06-17T18:54:35.320,1781693675.242215,left,base,1,pelvis,200,0.001,-0.0149367,0.262765112,-0.0473525,-0.686122623,0.726432121,-0.0384340326,0.00741252123,0.12374923,-0.00634447742,-0.0142722494,-0.187617583,-0.01399882,0.0273573711,-0.0145574345,1,1,0.00402152135,0.0478775971,1,0.027612,,0.12374923,-0.00634447742,-0.0142722494,-0.187617583,-0.01399882,0.0273573711,-0.0145574345
1781693675.320641,2026-06-17T18:54:35.320,1781693675.225505,right,base,1,pelvis,200,0.001,-0.011296,-0.272808468,-0.052507,-0.708887898,-0.705317795,-0.000582763923,0.00210152766,0,0,0,0,0,0,0,1,1,0.00424630982,0.00681846828,1,0.01803,,0,0,0,0,0,0,0
1781693675.337317,2026-06-17T18:54:35.337,1781693675.242215,left,base,1,pelvis,200,0.001,-0.0149367,0.262765112,-0.0473525,-0.686122623,0.726432121,-0.0384340326,0.00741252123,0.12379041,-0.00634390194,-0.0142751708,-0.187687336,-0.0140014818,0.0273803812,-0.0145615146,1,1,0.00401951367,0.0478689313,1,0.040004,,0.12379041,-0.00634390194,-0.0142751708,-0.187687336,-0.0140014818,0.0273803812,-0.0145615146
1781693675.337645,2026-06-17T18:54:35.337,1781693675.258840,right,base,1,pelvis,200,0.001,-0.01235495,-0.272768768,-0.051649,-0.709102638,-0.705102794,-0.000529167912,0.00179382781,0,0,0,0,0,0,0,1,1,0.00264054059,0.00271869306,2,0.041773,,0.00420921601,-0.00284017878,-0.00145723206,0.000978331846,-0.00145723206,-0.00315141785,0.00481412662
1781693675.354273,2026-06-17T18:54:35.354,1781693675.242215,left,base,1,pelvis,200,0.001,-0.0149367,0.262765112,-0.0473525,-0.686122623,0.726432121,-0.0384340326,0.00741252123,0.123824218,-0.00634342949,-0.0142775692,-0.1877446,-0.0140036671,0.0273992715,-0.0145648643,1,1,0.004017865,0.047861817,1,0.048085,,0.123824218,-0.00634342949,-0.0142775692,-0.1877446,-0.0140036671,0.0273992715,-0.0145648643
1781693675.355104,2026-06-17T18:54:35.355,1781693675.258840,right,base,1,pelvis,200,0.001,-0.01235495,-0.272768768,-0.051649,-0.709102638,-0.705102794,-0.000529167912,0.00179382781,0,0,0,0,0,0,0,1,1,0.00264054059,0.00271869306,2,0.045466,,0.00420921601,-0.00284017878,-0.00145723206,0.000978331846,-0.00145723206,-0.00315141785,0.00481412662
1781693675.370929,2026-06-17T18:54:35.370,1781693675.292189,left,base,1,pelvis,200,0.001,-0.01269135,0.263318547,-0.049164,-0.685634415,0.726847356,-0.039026797,0.00867634234,0.123851198,-0.00634305244,-0.0142794833,-0.187790301,-0.0140054111,0.0274143473,-0.0145675375,1,1,0.00225122604,0.0499392159,1,0.025641,,0.123851198,-0.00634305244,-0.0142794833,-0.187790301,-0.0140054111,0.0274143473,-0.0145675375
1781693675.371190,2026-06-17T18:54:35.371,1781693675.258840,right,base,1,pelvis,200,0.001,-0.01235495,-0.272768768,-0.051649,-0.709102638,-0.705102794,-0.000529167912,0.00179382781,1.0763945e-05,-7.26299814e-06,-3.72648152e-06,2.50182222e-06,-3.72648152e-06,-8.05890889e-06,1.23108422e-05,1,1,0.00263809046,0.00271448801,2,0.04564,,0.00421230231,-0.00284307595,-0.00145873451,0.000981638154,-0.00145873237,-0.00315567263,0.00481910051
1781693675.387757,2026-06-17T18:54:35.387,1781693675.309161,left,base,1,pelvis,200,0.001,-0.01149715,0.263382007,-0.050391,-0.685541485,0.726878425,-0.039965108,0.00913334115,0.123869898,-0.00634279112,-0.0142808099,-0.187821976,-0.0140066198,0.0274247963,-0.0145693903,1,1,0.000992065403,0.0392274155,2,0.057349,,0.130574384,-0.00501875487,-0.0181753345,-0.200968099,-0.0175071604,0.0254310464,-0.0205151374
1781693675.388196,2026-06-17T18:54:35.388,1781693675.308848,right,base,1,pelvis,200,0.001,-0.0141139,-0.273157168,-0.050861,-0.709670227,-0.704532732,-9.96210015e-05,0.00133769044,0.000109934862,-7.41788166e-05,-3.80594878e-05,2.55517361e-05,-3.80594878e-05,-8.23076521e-05,0.00012573371,1,1,0.00367011872,0.00568156345,2,0.03605,,0.00662839639,-0.0029208062,-0.000805273216,0.000838070689,-0.000805265773,-0.00661101606,0.00344969664
1781693675.404449,2026-06-17T18:54:35.404,1781693675.309161,left,base,1,pelvis,200,0.001,-0.01149715,0.263382007,-0.050391,-0.685541485,0.726878425,-0.039965108,0.00913334115,0.123883647,-0.00634259899,-0.0142817852,-0.187845263,-0.0140075085,0.0274324783,-0.0145707525,1,1,0.000992057462,0.0392252286,2,0.065342,,0.130580936,-0.00501843717,-0.0181760569,-0.200979,-0.017507774,0.0254339693,-0.0205163166
1781693675.404727,2026-06-17T18:54:35.404,1781693675.342180,right,base,1,pelvis,200,0.001,-0.0164018,-0.273676118,-0.05043,-0.71029809,-0.703900283,0.000439928621,0.000906440774,0.000432337342,-0.000291720677,-0.000149675339,0.000100486501,-0.000149675339,-0.000323688691,0.000494468971,1,1,0.00457788855,0.00657062804,2,0.034123,,0.00913078853,-0.00354750697,-0.00110530958,0.00119785209,-0.00110529486,-0.00931413462,0.00386498389
1781693675.421349,2026-06-17T18:54:35.421,1781693675.309161,left,base,1,pelvis,200,0.001,-0.01149715,0.263382007,-0.050391,-0.685541485,0.726878425,-0.039965108,0.00913334115,0.125735943,-0.00597609963,-0.0153596941,-0.191478252,-0.0149763689,0.0268783922,-0.0162164245,1,1,0.00203757391,0.0482023023,1,0.026575,,0.125735943,-0.00597609963,-0.0153596941,-0.191478252,-0.0149763689,0.0268783922,-0.0162164245
1781693675.421974,2026-06-17T18:54:35.421,1781693675.358849,right,base,1,pelvis,200,0.001,-0.0179857,-0.273695468,-0.050078,-0.710762805,-0.703430473,0.00109410193,0.000779483427,0.000879729065,-0.000481556037,-0.000197013343,0.000153744396,-0.000197012805,-0.00077767052,0.000707853703,1,1,0.0051767848,0.00764365164,2,0.037917,,0.0108853468,-0.00359987059,-0.0013016453,0.00151560709,-0.00130163164,-0.011169493,0.00367309417
1781693675.438122,2026-06-17T18:54:35.438,1781693675.375536,left,base,1,pelvis,200,0.001,-0.0091282,0.261813862,-0.0524665,-0.684607966,0.727530711,-0.0436301366,0.0103638363,0.127266236,-0.00567331245,-0.0162502195,-0.194479683,-0.0157768028,0.0264206285,-0.0175760132,1,1,0.00197420676,0.0402092332,2,0.059012,,0.108300601,-0.00620508032,-0.0200094078,-0.163993083,-0.019073486,0.00583438422,-0.021959991
1781693675.438441,2026-06-17T18:54:35.438,1781693675.358849,right,base,1,pelvis,200,0.001,-0.0179857,-0.273695468,-0.050078,-0.710762805,-0.703430473,0.00109410193,0.000779483427,0.00173121401,-0.000797953109,-0.000290746829,0.000261493223,-0.000290744828,-0.00165860838,0.0010336602,1,1,0.00501189187,0.00748748046,2,0.026858,,0.0111109198,-0.0037262259,-0.00137525538,0.00176417525,-0.00137522654,-0.0115832636,0.00381030397
1781693675.454917,2026-06-17T18:54:35.454,1781693675.375536,left,base,1,pelvis,200,0.001,-0.0091282,0.261813862,-0.0524665,-0.684607966,0.727530711,-0.0436301366,0.0103638363,0.126841377,-0.00575737592,-0.016002981,-0.193646389,-0.0155545766,0.0265477184,-0.0171985476,1,1,0.00200097071,0.0408068029,2,0.070621,,0.10798105,-0.00627550618,-0.0198223189,-0.163474543,-0.0189067675,0.00604507365,-0.0216702985
1781693675.455447,2026-06-17T18:54:35.455,1781693675.408862,right,base,1,pelvis,200,0.001,-0.0193557,-0.272979018,-0.0487855,-0.711036911,-0.703146728,0.00263282306,0.00206346809,0.00283602581,-0.00113611638,-0.000412752113,0.00041285216,-0.000412748704,-0.00280647654,0.00135221335,1,1,0.00603855985,0.00939235664,2,0.045405,,0.0123257126,-0.00304496488,-0.00156411134,0.00280979409,-0.0015639673,-0.0127972433,0.0030341445
1781693675.471597,2026-06-17T18:54:35.471,1781693675.409446,left,base,1,pelvis,200,0.001,-0.00766685,0.260745627,-0.053828,-0.683452508,0.728418688,-0.0466713539,0.0109849419,0.121592919,-0.00588411052,-0.0171371063,-0.185252235,-0.0165506972,0.0206842602,-0.0185464004,1,1,0.00274472184,0.0430366529,2,0.0647,,0.0889010933,-0.00734721318,-0.0210577205,-0.131159059,-0.0199719037,-0.0104971485,-0.0225552158
1781693675.472080,2026-06-17T18:54:35.472,1781693675.425529,right,base,1,pelvis,200,0.001,-0.0183496,-0.272464868,-0.0488275,-0.711350861,-0.702812076,0.00450066454,0.00385771927,0.00422205582,-0.00156035556,-0.000565812558,0.000602737921,-0.000565807383,-0.00424652247,0.00175185085,1,1,0.00551448055,0.0124546813,2,0.040444,,0.0110277049,-0.00262714252,-0.00178914619,0.00363181311,-0.0017888972,-0.0109753527,0.00257764601
1781693675.488446,2026-06-17T18:54:35.488,1781693675.409446,left,base,1,pelvis,200,0.001,-0.00766685,0.260745627,-0.053828,-0.683452508,0.728418688,-0.0466713539,0.0109849419,0.117755008,-0.00599446579,-0.0178942107,-0.179111944,-0.0172149988,0.0122292785,-0.0194271936,1,1,0.00236675673,0.0387797637,2,0.064419,,0.087068133,-0.00732125524,-0.0216065562,-0.127128677,-0.020471765,-0.0173792625,-0.0232992632
1781693675.489136,2026-06-17T18:54:35.489,1781693675.425529,right,base,1,pelvis,200,0.001,-0.0183496,-0.272464868,-0.0488275,-0.711350861,-0.702812076,0.00450066454,0.00385771927,0.00550221761,-0.00179488426,-0.000723517157,0.00095139397,-0.000723490045,-0.00559730846,0.00195441907,1,1,0.0053174643,0.0121402296,2,0.069461,,0.0110120942,-0.00271560569,-0.00190898987,0.00470251753,-0.00190855998,-0.0118190093,0.00264630888
1781693675.505022,2026-06-17T18:54:35.505,1781693675.409446,left,base,1,pelvis,200,0.001,-0.00766685,0.260745627,-0.053828,-0.683452508,0.728418688,-0.0466713539,0.0109849419,0.109440224,-0.00638428476,-0.018805834,-0.16529344,-0.0180094515,0.00411994059,-0.0203285906,1,1,0.00425720269,0.0476531445,1,0.039522,,0.109440224,-0.00638428476,-0.018805834,-0.16529344,-0.0180094515,0.00411994059,-0.0203285906
1781693675.505517,2026-06-17T18:54:35.505,1781693675.442195,right,base,1,pelvis,200,0.001,-0.0162049,-0.272352768,-0.050323,-0.711836472,-0.702289409,0.0066679476,0.00582767692,0.00648014468,-0.00194218129,-0.00091211726,0.00142578732,-0.000912050879,-0.00654914036,0.00206472074,1,1,0.00344051172,0.0159522228,2,0.044587,,0.00837880449,-0.0026197414,-0.00221868667,0.00524270993,-0.00221831699,-0.00794757518,0.00245536937
1781693675.521875,2026-06-17T18:54:35.521,1781693675.442414,left,base,1,pelvis,200,0.001,-0.00588555,0.259692012,-0.0557645,-0.681893324,0.729584986,-0.0508822824,0.0117573574,0.103174172,-0.00664671465,-0.0195902699,-0.154604123,-0.0186991047,-0.00190162945,-0.0211606267,1,1,0.00344379494,0.0413309006,2,0.064042,,0.0528183138,-0.00868905247,-0.0232910843,-0.0676828848,-0.0219571444,-0.0474757486,-0.0249580731
1781693675.522460,2026-06-17T18:54:35.522,1781693675.458861,right,base,1,pelvis,200,0.001,-0.01152705,-0.272985418,-0.0542905,-0.712332312,-0.70175938,0.00818652816,0.00703076101,0.00729600826,-0.00208141691,-0.00109157911,0.00201568021,-0.00109144729,-0.00749784776,0.00216942106,1,1,0.001744502,0.0245034565,1,0.024515,,0.00729600826,-0.00208141691,-0.00109157911,0.00201568021,-0.00109144729,-0.00749784776,0.00216942106
1781693675.538502,2026-06-17T18:54:35.538,1781693675.442414,left,base,1,pelvis,200,0.001,-0.00588555,0.259692012,-0.0557645,-0.681893324,0.729584986,-0.0508822824,0.0117573574,0.104986762,-0.00657080117,-0.019363355,-0.157696238,-0.0184996077,-0.00667345459,-0.0209199424,1,1,0.00332795585,0.0385979802,2,0.055714,,0.0547940059,-0.00864986039,-0.0231267102,-0.070195395,-0.0218103549,-0.0515350428,-0.0247107418
1781693675.538932,2026-06-17T18:54:35.538,1781693675.458861,right,base,1,pelvis,200,0.001,-0.01152705,-0.272985418,-0.0542905,-0.712332312,-0.70175938,0.00818652816,0.00703076101,0.00751004531,-0.00218782787,-0.00131437522,0.00265356934,-0.00131419638,-0.00758674568,0.00222594465,1,1,0.00194680289,0.0236191289,1,0.025366,,0.00751004531,-0.00218782787,-0.00131437522,0.00265356934,-0.00131419638,-0.00758674568,0.00222594465
1781693675.555392,2026-06-17T18:54:35.555,1781693675.442414,left,base,1,pelvis,200,0.001,-0.00588555,0.259692012,-0.0557645,-0.681893324,0.729584986,-0.0508822824,0.0117573574,0.0939613812,-0.0070184765,-0.0201934489,-0.138672642,-0.0192303302,-0.0191257999,-0.0217733687,1,1,0.00302298845,0.0352714911,2,0.067032,,0.046471853,-0.00885256062,-0.0236971783,-0.0546986878,-0.0223601481,-0.062105347,-0.0254869846
1781693675.556044,2026-06-17T18:54:35.556,1781693675.475529,right,base,1,pelvis,200,0.001,-0.00949745,-0.272667218,-0.055859,-0.712945871,-0.701098394,0.00996108612,0.00836684199,0.00746686916,-0.00216636236,-0.00126943217,0.00252489257,-0.00126926281,-0.00756881295,0.00221454256,1,1,0.00418276194,0.0285553068,1,0.030137,,0.00746686916,-0.00216636236,-0.00126943217,0.00252489257,-0.00126926281,-0.00756881295,0.00221454256
1781693675.572070,2026-06-17T18:54:35.572,1781693675.475753,left,base,1,pelvis,200,0.001,-0.00543645,0.259032672,-0.05706,-0.680693215,0.730370843,-0.0552248007,0.0128607637,0.0846971925,-0.00740434479,-0.0208872479,-0.114595046,-0.0198405788,-0.0361884838,-0.0224681403,1,1,0.00441951068,0.0397325636,2,0.0878,,0.0199096285,-0.00977072843,-0.0244781917,-0.00308001874,-0.0230746703,-0.090734459,-0.0265268812
1781693675.572578,2026-06-17T18:54:35.572,1781693675.492197,right,base,1,pelvis,200,0.001,-0.0098386,-0.271713618,-0.0553325,-0.713522925,-0.700470859,0.0115883199,0.00955627579,0.00747617777,-0.00217099024,-0.00127912171,0.00255263478,-0.00127895032,-0.00757267917,0.00221700081,1,1,0.00353686309,0.0328723079,1,0.024855,,0.00747617777,-0.00217099024,-0.00127912171,0.00255263478,-0.00127895032,-0.00757267917,0.00221700081
1781693675.588702,2026-06-17T18:54:35.588,1781693675.475753,left,base,1,pelvis,200,0.001,-0.00543645,0.259032672,-0.05706,-0.680693215,0.730370843,-0.0552248007,0.0128607637,0.0752019094,-0.00776408572,-0.0215852426,-0.0956815833,-0.020466447,-0.0502489858,-0.0232180298,1,1,0.00437548799,0.0364794558,2,0.045529,,0.0125249695,-0.00994829774,-0.0249551347,0.0117965726,-0.0235509671,-0.101763133,-0.0271929393
1781693675.589231,2026-06-17T18:54:35.589,1781693675.492197,right,base,1,pelvis,200,0.001,-0.0098386,-0.271713618,-0.0553325,-0.713522925,-0.700470859,0.0115883199,0.00955627579,0.00748452834,-0.00217514182,-0.00128781401,0.00257752176,-0.00128764078,-0.00757614749,0.00221920605,1,1,0.00355009832,0.0328378551,1,0.025928,,0.00748452834,-0.00217514182,-0.00128781401,0.00257752176,-0.00128764078,-0.00757614749,0.00221920605
1781693675.605450,2026-06-17T18:54:35.605,1781693675.492375,left,base,1,pelvis,200,0.001,-0.00498295,0.258254357,-0.058107,-0.67963818,0.730974433,-0.0597026419,0.0142799406,0.0637314391,-0.0081803669,-0.0221853894,-0.067256363,-0.021007527,-0.066947777,-0.0239044562,1,1,0.00600249514,0.0422580155,2,0.062587,,-0.00844069252,-0.0109457917,-0.0256216314,0.052975502,-0.0242094377,-0.123790543,-0.0281095863
1781693675.605886,2026-06-17T18:54:35.605,1781693675.508863,right,base,1,pelvis,200,0.001,-0.01308125,-0.269737218,-0.053245,-0.713781319,-0.700170751,0.0124747707,0.0110239736,0.00749193048,-0.00217882188,-0.00129551907,0.00259958218,-0.00129534421,-0.00757922189,0.00222116083,1,1,0.00216895901,0.0360672671,1,0.024902,,0.00749193048,-0.00217882188,-0.00129551907,0.00259958218,-0.00129534421,-0.00757922189,0.00222116083
1781693675.622486,2026-06-17T18:54:35.622,1781693675.509022,left,base,1,pelvis,200,0.001,-0.00570885,0.258181132,-0.058474,-0.678933771,0.731343578,-0.0628202146,0.0154636912,0.0525223157,-0.0085673679,-0.0227916882,-0.0406098797,-0.0215642874,-0.0823243352,-0.0246243069,1,1,0.00655681573,0.0461395503,2,0.069535,,-0.00708371889,-0.0108342376,-0.0262233332,0.0551165563,-0.0248435225,-0.128735823,-0.0296273884
1781693675.623064,2026-06-17T18:54:35.623,1781693675.558873,right,base,1,pelvis,200,0.001,-0.0199553,-0.265783568,-0.0512005,-0.713024199,-0.700874179,0.0115641387,0.0154320441,0.00749807848,-0.00218187842,-0.00130191866,0.00261790488,-0.00130174245,-0.00758177539,0.00222278441,1,1,0.00423494771,0.0304563234,2,0.042,,0.0103242819,0.00424639408,-0.00293518497,0.00822707817,-0.00293113696,-0.00707918042,-0.00286171358
1781693675.639283,2026-06-17T18:54:35.639,1781693675.559200,left,base,1,pelvis,200,0.001,-0.00784635,0.258537592,-0.058578,-0.67805114,0.731851858,-0.0660339506,0.0167041016,0.0398926024,-0.00906010623,-0.0233779678,-0.0191900659,-0.0221122835,-0.0956076395,-0.0253463526,1,1,0.00595712289,0.0479771154,2,0.066702,,0.00882818104,-0.0100163404,-0.0268986949,0.0312936542,-0.0255577059,-0.125813461,-0.031722528
1781693675.639732,2026-06-17T18:54:35.639,1781693675.575560,right,base,1,pelvis,200,0.001,-0.0227499,-0.264729418,-0.0498015,-0.712376364,-0.701476624,0.0106866591,0.0183373157,0.00750296157,-0.00218430611,-0.00130700159,0.00263245784,-0.0013068243,-0.00758380353,0.00222407396,1,1,0.00589694443,0.0328360484,2,0.035998,,0.0121212732,0.00510755436,-0.00272579449,0.0104692943,-0.00271951083,-0.0104131292,-0.00243609635
1781693675.656322,2026-06-17T18:54:35.656,1781693675.559200,left,base,1,pelvis,200,0.001,-0.00784635,0.258537592,-0.058578,-0.67805114,0.731851858,-0.0660339506,0.0167041016,0.0296068471,-0.00944856325,-0.0240009781,-0.00292017256,-0.0227103051,-0.10286126,-0.0262837118,1,1,0.00575638734,0.0462853893,2,0.077843,,0.0243765164,-0.00964591061,-0.0274164605,0.0021130913,-0.0261147341,-0.113170553,-0.0329695659
1781693675.656843,2026-06-17T18:54:35.656,1781693675.575560,right,base,1,pelvis,200,0.001,-0.0227499,-0.264729418,-0.0498015,-0.712376364,-0.701476624,0.0106866591,0.0183373157,0.00817621323,-0.000649748171,-0.00169553497,0.00396750205,-0.00169443402,-0.00746338532,0.00101045251,1,1,0.00544323777,0.0311129693,2,0.04197,,0.0106893693,0.00569700746,-0.00302962906,0.0137347715,-0.00301982205,-0.0106350776,-0.00278115681
1781693675.672968,2026-06-17T18:54:35.672,1781693675.609166,left,base,1,pelvis,200,0.001,-0.01006845,0.257513352,-0.059454,-0.675972798,0.733122061,-0.0723445326,0.0189496158,0.0245735723,-0.00958609751,-0.0247029002,0.00536753896,-0.023400039,-0.108421036,-0.0276011716,1,1,0.00653566462,0.0544785155,2,0.080519,,0.0380558108,-0.0100547548,-0.0285745408,-0.0169166023,-0.0272953481,-0.112502396,-0.0346525803
1781693675.673502,2026-06-17T18:54:35.673,1781693675.575560,right,base,1,pelvis,200,0.001,-0.0227499,-0.264729418,-0.0498015,-0.712376364,-0.701476624,0.0106866591,0.0183373157,0.0091730708,0.000805035967,-0.00195586613,0.0056104076,-0.00195345558,-0.00820874143,0.000139561226,1,1,0.00494927344,0.0295575006,2,0.048022,,0.00904094065,0.00622943459,-0.00323576603,0.0178020576,-0.00322188486,-0.0116176023,-0.00287032977
1781693675.689692,2026-06-17T18:54:35.689,1781693675.609166,left,base,1,pelvis,200,0.001,-0.01006845,0.257513352,-0.059454,-0.675972798,0.733122061,-0.0723445326,0.0189496158,0.024522778,-0.00960151528,-0.0254023632,-0.01070461,-0.0240997945,-0.109645299,-0.0289849599,1,1,0.00690820655,0.0442950761,2,0.054659,,0.0143015255,-0.0106045205,-0.0290306592,0.022928287,-0.0276827529,-0.141768139,-0.0350713973
1781693675.690278,2026-06-17T18:54:35.690,1781693675.625555,right,base,1,pelvis,200,0.001,-0.0237073,-0.265565768,-0.0483805,-0.710992137,-0.702662835,0.00921917556,0.0258868337,0.00954130383,0.00199305102,-0.00221662941,0.007583409,-0.00221242263,-0.00879797705,-0.000569735014,1,1,0.00569552159,0.037041098,2,0.051098,,0.00412078008,0.00498888681,-0.00301189717,0.0286439846,-0.00298248748,-0.0141255337,0.00178108774
1781693675.706389,2026-06-17T18:54:35.706,1781693675.642658,left,base,1,pelvis,200,0.001,-0.00930385,0.256286137,-0.060165,-0.675007417,0.733618306,-0.0757699749,0.0206900837,0.028356978,-0.00972992781,-0.0263011095,-0.0043772992,-0.0250051638,-0.129068998,-0.030590719,1,1,0.00746747153,0.0435194823,2,0.066804,,0.0245675426,-0.0113429223,-0.0300004763,0.0101377766,-0.0286854441,-0.148018849,-0.0361055127
1781693675.706872,2026-06-17T18:54:35.706,1781693675.625555,right,base,1,pelvis,200,0.001,-0.0237073,-0.265565768,-0.0483805,-0.710992137,-0.702662835,0.00921917556,0.0258868337,0.00941559094,0.00305741392,-0.00247268063,0.0101507758,-0.00246604323,-0.00950638895,-0.00114774398,1,1,0.00540269954,0.0356623128,2,0.041556,,-1.77855033e-05,0.00536151057,-0.00322395152,0.036838717,-0.00318479259,-0.0168634399,0.00177366001
1781693675.723214,2026-06-17T18:54:35.723,1781693675.642658,left,base,1,pelvis,200,0.001,-0.00930385,0.256286137,-0.060165,-0.675007417,0.733618306,-0.0757699749,0.0206900837,0.0242569718,-0.00998504841,-0.0270973251,0.00358780002,-0.0257862224,-0.135890002,-0.0318977426,1,1,0.0074857574,0.0407371259,2,0.049466,,0.037364121,-0.0109158024,-0.0306282343,-0.0125772876,-0.0293321349,-0.140373049,-0.0376033062
1781693675.723951,2026-06-17T18:54:35.723,1781693675.642227,right,base,1,pelvis,200,0.001,-0.02336345,-0.265969818,-0.048586,-0.710432935,-0.703123806,0.00846047084,0.028816289,0.00808180747,0.00354395946,-0.00260851138,0.0148092871,-0.00259613755,-0.0106699695,-0.000409959868,1,1,0.00483461786,0.0376123803,2,0.044591,,-0.00755768912,0.00466615514,-0.0031730958,0.0500646401,-0.0031090842,-0.0201613589,0.00463712651
